Nome: FORMIGA
Codigo Estacao: A524
Latitude: -20.455
Longitude: -45.45388888
Altitude: 878.14
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2014-11-14;22,3;78,2;
2014-11-15;19,5;78,4;
2014-11-16;21,4;58,8;
2014-11-17;22,4;55,7;
2014-11-18;22,4;51,1;
2014-11-19;23,1;48,4;
2014-11-20;24,5;42,4;
2014-11-21;25,6;45,7;
2014-11-22;26,4;49,4;
2014-11-23;23,3;73,3;
2014-11-24;21,7;86,3;
2014-11-25;21,3;85,9;
2014-11-26;21,7;86,3;
2014-11-27;21,8;87,7;
2014-11-28;20,8;90,7;
2014-11-29;21,2;87,5;
2014-11-30;20;90,7;
2014-12-01;21,3;79,9;
2014-12-02;21,7;65,8;
2014-12-03;23,3;64,6;
2014-12-04;24,7;63,4;
2014-12-05;21,2;83;
2014-12-06;20;84;
2014-12-07;20,6;80,2;
2014-12-08;21,2;77,1;
2014-12-09;21,3;80;
2014-12-10;20,8;87,8;
2014-12-11;21,8;82,8;
2014-12-12;23,3;73,4;
2014-12-13;21,8;81,3;
2014-12-14;22,9;80;
2014-12-15;23,5;70,9;
2014-12-16;23,6;64,2;
2014-12-17;24;63;
2014-12-18;25;62,8;
2014-12-19;25;67,1;
2014-12-20;21,9;81,9;
2014-12-21;23;80;
2014-12-22;23,7;77,4;
2014-12-23;23,2;82,7;
2014-12-24;22,1;87,1;
2014-12-25;24,9;67,7;
2014-12-26;25,7;55,3;
2014-12-27;25,6;58,5;
2014-12-28;25,2;57,7;
2014-12-29;24,8;60;
2014-12-30;25,7;57,9;
2014-12-31;23,5;72,6;
2015-01-01;25,4;69,2;
2015-01-02;26,6;63,2;
2015-01-03;25;68,3;
2015-01-04;23;76;
2015-01-05;24,2;67,9;
2015-01-06;23,9;72,8;
2015-01-07;24,5;64,1;
2015-01-08;24,7;56,9;
2015-01-09;25;52,3;
2015-01-10;25,8;55,3;
2015-01-11;27;51,2;
2015-01-12;27,2;47,9;
2015-01-13;27,5;49,8;
2015-01-14;26,9;52,5;
2015-01-15;25,6;57,6;
2015-01-16;25,1;55,8;
2015-01-17;26,3;50,7;
2015-01-18;27,2;45,4;
2015-01-19;26,7;47,5;
2015-01-20;27;44,9;
2015-01-21;27,3;46,7;
2015-01-22;23,9;67,9;
2015-01-23;21;81,3;
2015-01-24;21,8;74,7;
2015-01-25;22,3;72,9;
2015-01-26;22,1;79,8;
2015-01-27;21,7;80,6;
2015-01-28;21,6;82,2;
2015-01-29;23;78,4;
2015-01-30;25,3;69,7;
2015-01-31;25,9;65,3;
2015-02-01;24,5;68,2;
2015-02-02;23,9;70,3;
2015-02-03;22;75,8;
2015-02-04;21,4;80,3;
2015-02-05;20,4;90,8;
2015-02-06;20,4;86,6;
2015-02-07;21,4;79,8;
2015-02-08;22,1;83,8;
2015-02-09;21,5;86,3;
2015-02-10;22,3;83;
2015-02-11;22,8;81,5;
2015-02-12;24,7;72;
2015-02-13;24,6;68,9;
2015-02-14;25,8;63;
2015-02-15;24,4;65,3;
2015-02-16;21,8;82,2;
2015-02-17;22,2;82,5;
2015-02-18;20,5;88,3;
2015-02-19;21,7;81,7;
2015-02-20;22,2;80,9;
2015-02-21;24,2;69,3;
2015-02-22;23,6;66,8;
2015-02-23;23,9;64;
2015-02-24;23;71,6;
2015-02-25;21,9;79;
2015-02-26;23,1;78,9;
2015-02-27;23;79,8;
2015-02-28;22,9;80,2;
2015-03-01;23;72,4;
2015-03-02;22,1;71,8;
2015-03-03;23,6;70,1;
2015-03-04;24;70,6;
2015-03-05;22,8;75,1;
2015-03-06;23,9;68,5;
2015-03-07;23,7;71,9;
2015-03-08;21,5;89;
2015-03-09;22,1;86,5;
2015-03-10;20,7;90,3;
2015-03-11;20,9;89;
2015-03-12;20;91,4;
2015-03-13;21,6;85;
2015-03-14;22,1;85;
2015-03-15;22,7;78,8;
2015-03-16;23,2;75,7;
2015-03-17;20,6;86,8;
2015-03-18;19;92,6;
2015-03-19;20,7;85,2;
2015-03-20;20,6;89,9;
2015-03-21;20,5;84,1;
2015-03-22;20,2;87,4;
2015-03-23;21,6;83,3;
2015-03-24;22,8;80,8;
2015-03-25;23;71,9;
2015-03-26;22,2;75,9;
2015-03-27;23,2;77,5;
2015-03-28;24,6;76,4;
2015-03-29;23,7;80,5;
2015-03-30;23,6;81,2;
2015-03-31;22;87,5;
2015-04-01;22,8;81,9;
2015-04-02;23;77;
2015-04-03;21,9;74,2;
2015-04-04;22,5;73,4;
2015-04-05;20,7;85,4;
2015-04-06;21,6;86,1;
2015-04-07;21,2;78,8;
2015-04-08;18,2;79,3;
2015-04-09;20;80,6;
2015-04-10;20,8;75,9;
2015-04-11;20,2;76,2;
2015-04-12;21,1;74,3;
2015-04-13;21,3;72,6;
2015-04-14;21,5;71,2;
2015-04-15;22,2;63;
2015-04-16;21,6;80,2;
2015-04-17;22,3;77,5;
2015-04-18;23;76,3;
2015-04-19;23,1;79,3;
2015-04-20;24,2;76,4;
2015-04-21;23,9;79,5;
2015-04-22;21,7;87,8;
2015-04-23;21,9;83,2;
2015-04-24;22,3;83,2;
2015-04-25;22,1;82,3;
2015-04-26;20;67,8;
2015-04-27;20,2;66,9;
2015-04-28;19,5;74,7;
2015-04-29;20,1;74,3;
2015-04-30;20,1;75,2;
2015-05-01;19,4;79,4;
2015-05-02;19,4;85,2;
2015-05-03;20,5;72,9;
2015-05-04;20,8;72,9;
2015-05-05;20,2;91,5;
2015-05-06;19,9;85,8;
2015-05-07;20,7;80;
2015-05-08;18,9;69,3;
2015-05-09;18,2;78;
2015-05-10;19,3;79,8;
2015-05-11;18,3;88,5;
2015-05-12;18,2;82,1;
2015-05-13;17;76,7;
2015-05-14;18,3;76,6;
2015-05-15;17,6;74,8;
2015-05-16;17,1;75;
2015-05-17;17,1;80,7;
2015-05-18;18;83,1;
2015-05-19;19,1;80,8;
2015-05-20;19,4;75,9;
2015-05-21;19,2;75;
2015-05-22;18,3;76,5;
2015-05-23;18,5;72,4;
2015-05-24;18,9;75,1;
2015-05-25;19,5;77,4;
2015-05-26;20,3;72,1;
2015-05-27;20,2;69;
2015-05-28;19,6;71,9;
2015-05-29;18,2;79;
2015-05-30;19;80;
2015-05-31;19,9;76,7;
2015-06-01;20,2;80,9;
2015-06-02;19;84,1;
2015-06-03;18,8;83,4;
2015-06-04;17,2;86,7;
2015-06-05;17,3;81,3;
2015-06-06;18,9;77;
2015-06-07;19,5;73,3;
2015-06-08;18,3;74,2;
2015-06-09;17,9;70,9;
2015-06-10;17,9;71,7;
2015-06-11;18,2;70;
2015-06-12;19,1;68,2;
2015-06-13;19,4;66;
2015-06-14;19,8;64,6;
2015-06-15;21,4;70,1;
2015-06-16;19,7;85,1;
2015-06-17;18,6;87,3;
2015-06-18;20,6;76,6;
2015-06-19;19,5;82;
2015-06-20;17,6;72,3;
2015-06-21;17,1;78,9;
2015-06-22;18,3;74,5;
2015-06-23;17,6;74,8;
2015-06-24;17,2;72;
2015-06-25;16,3;74,3;
2015-06-26;16;68,5;
2015-06-27;15;72;
2015-06-28;15,2;72,8;
2015-06-29;16,5;71,7;
2015-06-30;18,3;70,9;
2015-07-01;18,4;73,6;
2015-07-02;19,6;75,8;
2015-07-03;19,3;69,2;
2015-07-04;21,4;61,4;
2015-07-05;19,2;76,9;
2015-07-06;16,9;80,8;
2015-07-07;18,4;78,5;
2015-07-08;18,5;73,9;
2015-07-09;18,3;71,4;
2015-07-10;18,8;71,3;
2015-07-11;20,4;63,8;
2015-07-12;20,6;61,5;
2015-07-13;20,2;61;
2015-07-14;20;65,4;
2015-07-15;20,2;68,3;
2015-07-16;19,2;64,5;
2015-07-17;19,1;65;
2015-07-18;17,6;65,9;
2015-07-19;18,1;64,7;
2015-07-20;19,7;63,7;
2015-07-21;19,9;58,5;
2015-07-22;19,9;62,4;
2015-07-23;18,7;71;
2015-07-24;18,1;70,5;
2015-07-25;19,4;64,5;
2015-07-26;20;70,8;
2015-07-27;19,2;71,7;
2015-07-28;20;67,3;
2015-07-29;19,8;63,7;
2015-07-30;19,8;60,9;
2015-07-31;19,7;56,8;
2015-08-01;20,2;54,4;
2015-08-02;20,1;55,3;
2015-08-03;19,2;58,8;
2015-08-04;19,2;57,3;
2015-08-05;19,4;55,2;
2015-08-06;19,2;55,5;
2015-08-07;19,6;55,4;
2015-08-08;20,3;55,8;
2015-08-09;19,8;59,5;
2015-08-10;20,2;62;
2015-08-11;18,5;56,8;
2015-08-12;18,1;54,3;
2015-08-13;17,8;56,2;
2015-08-14;18,9;56,7;
2015-08-15;19,9;57,6;
2015-08-16;20;55,9;
2015-08-17;20,2;54,5;
2015-08-18;21,1;53,8;
2015-08-19;21,3;59,4;
2015-08-20;21;57,1;
2015-08-21;19,6;59,8;
2015-08-22;null;69;
2015-08-23;null;null;
2015-08-24;null;null;
2015-08-25;null;null;
2015-08-26;null;null;
2015-08-27;null;null;
2015-08-28;null;null;
2015-08-29;null;null;
2015-08-30;null;null;
2015-08-31;null;null;
2015-09-01;null;null;
2015-09-02;null;null;
2015-09-03;null;null;
2015-09-04;null;null;
2015-09-05;null;null;
2015-09-06;null;null;
2015-09-07;null;null;
2015-09-08;null;null;
2015-09-09;null;null;
2015-09-10;null;null;
2015-09-11;null;null;
2015-09-12;null;null;
2015-09-13;null;null;
2015-09-14;null;68,6;
2015-09-15;22,1;72,3;
2015-09-16;23,9;62,6;
2015-09-17;24,3;50,8;
2015-09-18;25,5;40,7;
2015-09-19;null;46,9;
2015-09-20;null;28,3;
2015-09-21;null;null;
2015-09-22;null;null;
2015-09-23;null;35,8;
2015-09-24;null;38,8;
2015-09-25;27,4;44;
2015-09-26;25,3;54,7;
2015-09-27;26;55,7;
2015-09-28;23,1;68,2;
2015-09-29;21,6;76,1;
2015-09-30;null;75,6;
2015-10-01;null;null;
2015-10-02;null;39,9;
2015-10-03;25,6;49,8;
2015-10-04;24,5;61,5;
2015-10-05;24,2;64,4;
2015-10-06;23,2;63,2;
2015-10-07;24;60,1;
2015-10-08;24,7;54,2;
2015-10-09;25,4;38,9;
2015-10-10;25;40,6;
2015-10-11;26,3;39,7;
2015-10-12;26,8;36,4;
2015-10-13;26,1;38,9;
2015-10-14;27,2;36,9;
2015-10-15;27,9;32,5;
2015-10-16;27,8;37,3;
2015-10-17;28,2;38,2;
2015-10-18;27,2;48,5;
2015-10-19;25,9;57,9;
2015-10-20;27;53,5;
2015-10-21;26,3;53,2;
2015-10-22;26,2;58,5;
2015-10-23;22,7;75,1;
2015-10-24;25,6;58,6;
2015-10-25;25,3;56;
2015-10-26;24,6;61;
2015-10-27;23,1;77,8;
2015-10-28;21,6;85,5;
2015-10-29;23,7;72,2;
2015-10-30;23,7;57,7;
2015-10-31;24,6;55,7;
2015-11-01;23,9;66,2;
2015-11-02;23,1;79,9;
2015-11-03;24,4;76,7;
2015-11-04;26,2;62,8;
2015-11-05;25,5;68,7;
2015-11-06;26,7;61,3;
2015-11-07;25;67,3;
2015-11-08;23,6;72,6;
2015-11-09;22,6;77,6;
2015-11-10;25,3;64,8;
2015-11-11;26,9;56,6;
2015-11-12;25,7;61,5;
2015-11-13;26,8;59,2;
2015-11-14;25,4;66,4;
2015-11-15;22,6;82,8;
2015-11-16;23;80,9;
2015-11-17;23,3;80,4;
2015-11-18;23;76;
2015-11-19;25,5;66,6;
2015-11-20;22,4;84,3;
2015-11-21;23,4;79,8;
2015-11-22;24,4;74,6;
2015-11-23;23,1;80,2;
2015-11-24;20;89,1;
2015-11-25;21,2;81,7;
2015-11-26;23,2;74,7;
2015-11-27;25;67;
2015-11-28;22,8;77,5;
2015-11-29;22,7;83,9;
2015-11-30;24,4;76,1;
2015-12-01;23,8;80,9;
2015-12-02;23,5;82,8;
2015-12-03;23,2;83,2;
2015-12-04;23;78,4;
2015-12-05;22;85,2;
2015-12-06;22,8;83;
2015-12-07;22,4;85,4;
2015-12-08;23,1;84,5;
2015-12-09;24,4;76,6;
2015-12-10;22,7;81,7;
2015-12-11;23,5;77,4;
2015-12-12;23,6;75,5;
2015-12-13;21,6;83,1;
2015-12-14;24,1;73,4;
2015-12-15;24,7;69,4;
2015-12-16;22,8;78,3;
2015-12-17;23,5;73,3;
2015-12-18;23,8;68;
2015-12-19;24,1;67,2;
2015-12-20;23,3;69;
2015-12-21;23,8;71,1;
2015-12-22;25;67,5;
2015-12-23;25,4;61,3;
2015-12-24;25,6;58,3;
2015-12-25;25,5;62,2;
2015-12-26;24;72,7;
2015-12-27;21,7;84,5;
2015-12-28;22,3;77,4;
2015-12-29;21,4;81;
2015-12-30;20,9;89,2;
2015-12-31;23,3;71,8;
2016-01-01;24,5;72;
2016-01-02;22,5;84,9;
2016-01-03;21,7;90,6;
2016-01-04;21,9;85,9;
2016-01-05;22,8;69,8;
2016-01-06;23,8;65;
2016-01-07;23,7;74,8;
2016-01-08;23,2;83,9;
2016-01-09;23;86;
2016-01-10;24,1;79,5;
2016-01-11;23,4;80,9;
2016-01-12;21,9;90,6;
2016-01-13;21,8;92,9;
2016-01-14;22,8;88,3;
2016-01-15;22;93,2;
2016-01-16;21,7;94,9;
2016-01-17;20,8;84,4;
2016-01-18;22;84,6;
2016-01-19;21,8;90,9;
2016-01-20;22;87,7;
2016-01-21;22,6;79;
2016-01-22;22,5;67,4;
2016-01-23;22,9;71,3;
2016-01-24;23,4;74,3;
2016-01-25;23,8;76,9;
2016-01-26;25;74,5;
2016-01-27;24,7;77,6;
2016-01-28;22;89,4;
2016-01-29;22,2;85,8;
2016-01-30;23,7;72,6;
2016-01-31;24,4;61;
2016-02-01;24,5;60,7;
2016-02-02;25,3;64;
2016-02-03;25,2;64,5;
2016-02-04;25,3;62,8;
2016-02-05;25,6;65,3;
2016-02-06;24,7;70,4;
2016-02-07;23,9;71,5;
2016-02-08;24,2;73,2;
2016-02-09;24,7;64,9;
2016-02-10;25,1;64,3;
2016-02-11;null;68,9;
2016-02-12;null;null;
2016-02-13;null;null;
2016-02-14;null;null;
2016-02-15;null;null;
2016-02-16;null;null;
2016-02-17;null;null;
2016-02-18;null;null;
2016-02-19;null;null;
2016-02-20;null;null;
2016-02-21;null;null;
2016-02-22;null;null;
2016-02-23;null;null;
2016-02-24;null;null;
2016-02-25;null;null;
2016-02-26;null;null;
2016-02-27;null;null;
2016-02-28;null;null;
2016-02-29;null;null;
2016-03-01;null;null;
2016-03-02;null;null;
2016-03-03;null;null;
2016-03-04;null;null;
2016-03-05;null;null;
2016-03-06;null;null;
2016-03-07;null;null;
2016-03-08;null;null;
2016-03-09;null;null;
2016-03-10;null;null;
2016-03-11;null;null;
2016-03-12;null;null;
2016-03-13;null;null;
2016-03-14;null;null;
2016-03-15;null;null;
2016-03-16;null;null;
2016-03-17;null;null;
2016-03-18;null;null;
2016-03-19;null;null;
2016-03-20;null;null;
2016-03-21;null;null;
2016-03-22;24,2;67,3;
2016-03-23;24,3;72,8;
2016-03-24;22,3;81,4;
2016-03-25;23,9;78,8;
2016-03-26;20,9;93,3;
2016-03-27;22,8;84,2;
2016-03-28;24;79;
2016-03-29;24,2;77,1;
2016-03-30;24,1;71,9;
2016-03-31;23,8;73,6;
2016-04-01;23,6;71,7;
2016-04-02;23,5;73,6;
2016-04-03;24;73,9;
2016-04-04;24,1;72,2;
2016-04-05;24,1;63,8;
2016-04-06;22,5;69,4;
2016-04-07;22,4;70,6;
2016-04-08;22,8;69,5;
2016-04-09;24,1;62,8;
2016-04-10;23,3;63,4;
2016-04-11;23,8;61,5;
2016-04-12;23,6;60,4;
2016-04-13;23,4;62,9;
2016-04-14;24,2;62,6;
2016-04-15;23,3;63,5;
2016-04-16;23,5;58,4;
2016-04-17;23,1;63,1;
2016-04-18;24,2;60;
2016-04-19;22,8;65,3;
2016-04-20;22,6;64,8;
2016-04-21;23;63,5;
2016-04-22;22,8;66,7;
2016-04-23;22,9;65,2;
2016-04-24;23,2;52,4;
2016-04-25;22,9;59,1;
2016-04-26;23,5;59,5;
2016-04-27;20,3;84;
2016-04-28;19,3;76,4;
2016-04-29;19;85,2;
2016-04-30;18,9;84;
2016-05-01;16,8;71,6;
2016-05-02;17;69,5;
2016-05-03;18,1;75,5;
2016-05-04;19,9;73,1;
2016-05-05;20,3;73,3;
2016-05-06;20;73,1;
2016-05-07;21,6;68,1;
2016-05-08;21,5;70,2;
2016-05-09;21,5;71,8;
2016-05-10;22,3;67;
2016-05-11;21,6;71,5;
2016-05-12;20,2;81;
2016-05-13;20,5;79,7;
2016-05-14;20;74;
2016-05-15;19,2;77,8;
2016-05-16;19,3;81,6;
2016-05-17;21,3;79,3;
2016-05-18;20,7;78,9;
2016-05-19;21,1;77,7;
2016-05-20;21,5;73;
2016-05-21;20,2;76,1;
2016-05-22;20,3;75,2;
2016-05-23;20,6;72,1;
2016-05-24;17,5;75,2;
2016-05-25;18,1;71,7;
2016-05-26;18,6;75,1;
2016-05-27;18;73,2;
2016-05-28;17,9;73,9;
2016-05-29;18,2;72,3;
2016-05-30;19;69,7;
2016-05-31;17,8;79,8;
2016-06-01;18,5;85,5;
2016-06-02;18,6;87,5;
2016-06-03;17,5;96,3;
2016-06-04;20;86,4;
2016-06-05;21,3;82,2;
2016-06-06;22,2;81,5;
2016-06-07;21,4;80,2;
2016-06-08;18,7;83,9;
2016-06-09;16;69,5;
2016-06-10;15,7;78;
2016-06-11;16,6;64,9;
2016-06-12;13,8;68,8;
2016-06-13;13,1;73,9;
2016-06-14;15;71,6;
2016-06-15;15,7;74,9;
2016-06-16;16,2;74,3;
2016-06-17;16,6;73,4;
2016-06-18;17,1;72,2;
2016-06-19;17,1;69,8;
2016-06-20;16,9;72,3;
2016-06-21;17;75,3;
2016-06-22;17,4;74;
2016-06-23;18,2;73,2;
2016-06-24;18,6;74,8;
2016-06-25;17,9;73,2;
2016-06-26;16;69,8;
2016-06-27;16,3;67,8;
2016-06-28;16,5;72,4;
2016-06-29;18,1;69;
2016-06-30;18,4;72;
2016-07-01;17,6;75,9;
2016-07-02;19,1;65,8;
2016-07-03;18,5;71,2;
2016-07-04;18,3;64,3;
2016-07-05;19;69,8;
2016-07-06;19,5;62,6;
2016-07-07;20,7;60;
2016-07-08;16,7;58,7;
2016-07-09;15,8;67,5;
2016-07-10;19,1;66,1;
2016-07-11;19,8;62,5;
2016-07-12;20,3;59,9;
2016-07-13;20,1;59,1;
2016-07-14;19,3;58,3;
2016-07-15;19,5;56,3;
2016-07-16;22,2;45,7;
2016-07-17;18,3;58,4;
2016-07-18;13,2;55,2;
2016-07-19;15,1;61;
2016-07-20;16,4;71,5;
2016-07-21;17,1;64,4;
2016-07-22;16,8;69,2;
2016-07-23;17,8;74,2;
2016-07-24;19,1;65;
2016-07-25;18,9;58,7;
2016-07-26;19,2;55,5;
2016-07-27;21,3;51,7;
2016-07-28;19,8;59,8;
2016-07-29;19,7;66,9;
2016-07-30;19;65,2;
2016-07-31;19;60;
2016-08-01;18,4;60,8;
2016-08-02;17,7;61;
2016-08-03;19;59,3;
2016-08-04;18,5;65,6;
2016-08-05;19,9;59,3;
2016-08-06;19,9;53,1;
2016-08-07;20,3;52;
2016-08-08;21,9;46;
2016-08-09;23,4;40,2;
2016-08-10;20,9;55,7;
2016-08-11;17,5;59,8;
2016-08-12;15,2;54,8;
2016-08-13;17,5;57,8;
2016-08-14;20,8;57,5;
2016-08-15;22,5;49,2;
2016-08-16;19,2;78,9;
2016-08-17;21,4;68,1;
2016-08-18;22,4;56,4;
2016-08-19;22,9;54,4;
2016-08-20;23,8;55,2;
2016-08-21;20,5;74,9;
2016-08-22;16,4;65,7;
2016-08-23;17,9;64,8;
2016-08-24;19;68,4;
2016-08-25;18,9;60,6;
2016-08-26;19,3;49,5;
2016-08-27;20,5;47;
2016-08-28;21,7;52,2;
2016-08-29;22,7;46,3;
2016-08-30;23,2;47,2;
2016-08-31;22,8;58;
2016-09-01;21,4;71,7;
2016-09-02;22,6;62,2;
2016-09-03;22,4;50,5;
2016-09-04;21,9;55,8;
2016-09-05;23,1;46,8;
2016-09-06;21,2;55;
2016-09-07;21,8;59,5;
2016-09-08;22,1;58,8;
2016-09-09;22,1;46,8;
2016-09-10;22,7;54,9;
2016-09-11;23,1;51;
2016-09-12;23,6;45;
2016-09-13;24,9;35,5;
2016-09-14;26;33,7;
2016-09-15;24,9;56,5;
2016-09-16;23,4;65,1;
2016-09-17;23,4;62,2;
2016-09-18;24,9;44,8;
2016-09-19;25,4;47,8;
2016-09-20;23;59,7;
2016-09-21;21,3;54,7;
2016-09-22;20,1;49,6;
2016-09-23;22,3;52,3;
2016-09-24;24,7;49,9;
2016-09-25;23;60,2;
2016-09-26;21,2;65,2;
2016-09-27;21,5;60,3;
2016-09-28;22,3;60,4;
2016-09-29;25,1;44,5;
2016-09-30;23,3;48;
2016-10-01;22,1;67,3;
2016-10-02;20,7;71,3;
2016-10-03;20;73,2;
2016-10-04;18,8;90;
2016-10-05;21,5;74,7;
2016-10-06;21,6;67,7;
2016-10-07;19,7;54,5;
2016-10-08;20,5;55,1;
2016-10-09;23,6;49,4;
2016-10-10;23,4;62,2;
2016-10-11;22,8;64,9;
2016-10-12;21,9;70,6;
2016-10-13;24,3;55;
2016-10-14;20,2;87,3;
2016-10-15;22,7;75,5;
2016-10-16;23,8;73,8;
2016-10-17;25,5;63,1;
2016-10-18;26,5;57,5;
2016-10-19;27,5;55,6;
2016-10-20;24,9;67;
2016-10-21;25,1;67,5;
2016-10-22;23,1;76,3;
2016-10-23;24;71,2;
2016-10-24;24,5;67,1;
2016-10-25;24,7;65;
2016-10-26;25,5;62,8;
2016-10-27;23,5;73,5;
2016-10-28;22,1;66;
2016-10-29;20,1;73,5;
2016-10-30;20,6;69,8;
2016-10-31;22,5;61,6;
2016-11-01;23,1;59,8;
2016-11-02;22,7;61,5;
2016-11-03;22,6;71,5;
2016-11-04;19,7;93,9;
2016-11-05;21,2;79,2;
2016-11-06;21,3;65,7;
2016-11-07;20;74,5;
2016-11-08;21,2;70,8;
2016-11-09;23,2;65,2;
2016-11-10;23,3;70,5;
2016-11-11;23,6;72,3;
2016-11-12;22,2;77,7;
2016-11-13;20,1;90,6;
2016-11-14;19,6;94,8;
2016-11-15;21,2;86,5;
2016-11-16;22;83,7;
2016-11-17;22,8;78,8;
2016-11-18;22,2;83,4;
2016-11-19;18,9;61,5;
2016-11-20;20,1;51,9;
2016-11-21;20,9;69,9;
2016-11-22;21;86,8;
2016-11-23;20,5;90,5;
2016-11-24;23,4;76,3;
2016-11-25;24,1;68,8;
2016-11-26;24,2;70;
2016-11-27;24,5;66,8;
2016-11-28;25,1;66,8;
2016-11-29;24;79,1;
2016-11-30;22,2;78,9;
2016-12-01;19,1;82,8;
2016-12-02;21,6;74,8;
2016-12-03;23,7;70,8;
2016-12-04;21,3;85,4;
2016-12-05;21,5;87;
2016-12-06;24,9;69,5;
2016-12-07;24,8;63,7;
2016-12-08;24,3;68,1;
2016-12-09;23,7;75,5;
2016-12-10;23,7;78,2;
2016-12-11;23;85,8;
2016-12-12;23,1;83,6;
2016-12-13;23,1;87,2;
2016-12-14;21,5;89;
2016-12-15;19,7;86,8;
2016-12-16;17,8;83;
2016-12-17;20,1;72,6;
2016-12-18;22,1;68,5;
2016-12-19;22,7;67;
2016-12-20;24;59,3;
2016-12-21;23,8;58,5;
2016-12-22;25,2;60,2;
2016-12-23;25;58,7;
2016-12-24;24,8;60,1;
2016-12-25;24,4;66,4;
2016-12-26;24,3;64,8;
2016-12-27;25,7;63,8;
2016-12-28;25,6;60,5;
2016-12-29;25;60,4;
2016-12-30;25,1;59,3;
2016-12-31;25,7;58;
2017-01-01;25,7;58,5;
2017-01-02;25,8;57,8;
2017-01-03;25,7;60,8;
2017-01-04;21,8;81,7;
2017-01-05;24,2;70,7;
2017-01-06;26,1;61,6;
2017-01-07;24,9;70,7;
2017-01-08;25,2;64,3;
2017-01-09;24,2;73,3;
2017-01-10;23,9;73,7;
2017-01-11;23,5;77,8;
2017-01-12;22,9;80,5;
2017-01-13;22,2;82,5;
2017-01-14;22,4;78,7;
2017-01-15;22,8;78;
2017-01-16;22,6;78,8;
2017-01-17;23,7;69,1;
2017-01-18;24,2;62,3;
2017-01-19;22,6;82;
2017-01-20;23,4;76,8;
2017-01-21;23,5;67,5;
2017-01-22;23,5;69,5;
2017-01-23;23,5;71,5;
2017-01-24;23,1;77,5;
2017-01-25;23,9;76,3;
2017-01-26;24,2;75,9;
2017-01-27;25,5;65,8;
2017-01-28;24,9;62,7;
2017-01-29;25;54,3;
2017-01-30;24,6;63,3;
2017-01-31;23,3;69,1;
2017-02-01;22;81,2;
2017-02-02;22,3;80,5;
2017-02-03;21,7;83,3;
2017-02-04;22,8;84,3;
2017-02-05;22,5;83,8;
2017-02-06;23,3;79,1;
2017-02-07;24,1;77,3;
2017-02-08;24,3;75,5;
2017-02-09;24;67,8;
2017-02-10;23,3;69,3;
2017-02-11;23,5;71,4;
2017-02-12;24,1;63,2;
2017-02-13;23,9;61,6;
2017-02-14;23,7;61,3;
2017-02-15;24,2;64,4;
2017-02-16;23,1;70,5;
2017-02-17;23,7;65,2;
2017-02-18;25,1;61,3;
2017-02-19;26,1;55;
2017-02-20;25,2;59,3;
2017-02-21;24,4;60,3;
2017-02-22;23,3;65;
2017-02-23;23,8;65,1;
2017-02-24;24;62,3;
2017-02-25;21,6;81,1;
2017-02-26;21,4;82,2;
2017-02-27;22,5;75,1;
2017-02-28;22,6;74,7;
2017-03-01;21,8;81,9;
2017-03-02;23,1;78;
2017-03-03;23,5;79,2;
2017-03-04;24,1;78,4;
2017-03-05;23,2;81;
2017-03-06;24,7;71,1;
2017-03-07;24,6;70,3;
2017-03-08;24,5;70,7;
2017-03-09;24;72;
2017-03-10;25,3;66,7;
2017-03-11;25,3;62,5;
2017-03-12;24,5;60,9;
2017-03-13;25;57,8;
2017-03-14;25;63,1;
2017-03-15;24,6;61,1;
2017-03-16;24;62,7;
2017-03-17;24,2;63,6;
2017-03-18;24,7;65,7;
2017-03-19;20,7;84,7;
2017-03-20;21,4;85,5;
2017-03-21;21,8;62;
2017-03-22;21,9;62,3;
2017-03-23;22,1;58,6;
2017-03-24;21,5;67,4;
2017-03-25;22,8;66,6;
2017-03-26;24;65,2;
2017-03-27;22,4;78,5;
2017-03-28;20,3;82,4;
2017-03-29;21,1;64,6;
2017-03-30;20,5;63,8;
2017-03-31;20,9;63,2;
2017-04-01;20,8;60,4;
2017-04-02;20;64;
2017-04-03;20,7;64,2;
2017-04-04;21,1;63,6;
2017-04-05;23,1;57,7;
2017-04-06;24,5;61,3;
2017-04-07;22,8;82,3;
2017-04-08;22,6;82,6;
2017-04-09;23;78,2;
2017-04-10;24,1;68,5;
2017-04-11;23,2;73,4;
2017-04-12;24,1;69,9;
2017-04-13;22,8;69,1;
2017-04-14;23,3;67,2;
2017-04-15;23,2;68,5;
2017-04-16;22;70,7;
2017-04-17;22,8;67;
2017-04-18;21,8;71;
2017-04-19;20,9;69,8;
2017-04-20;21,5;66,8;
2017-04-21;21,7;66,3;
2017-04-22;21,1;75,8;
2017-04-23;20,8;70,3;
2017-04-24;22,1;68;
2017-04-25;22,7;68,8;
2017-04-26;23,2;69,2;
2017-04-27;22,2;81,4;
2017-04-28;21,2;82,8;
2017-04-29;19,2;89;
2017-04-30;19,3;77,5;
2017-05-01;19,5;72,3;
2017-05-02;20;72,7;
2017-05-03;20,4;76,2;
2017-05-04;20,1;74,3;
2017-05-05;21;69,1;
2017-05-06;19;85,5;
2017-05-07;18;86,3;
